"44,-64,2,0,0,0,0,0,0,0,2,-2,8,-8,7,-8,7,-9,8,-9,8,-8,7,-8,6,-8,6,-8,6,-8,6,-9,6,-9,5,-9,5,-9,5,-9,5,-9,4,-9,4,-9,4,-9,3,-9,3,-9,3,-9,3,-10,3,-9,2,-10,3,-11,3,-11,1,-6,2,-12,2,-12,2,-13,2,-12,2,-12,1,-12,1,-13,1,-13,2,-13,2,-13,2,-13,3,-13,3,-13,3,-13,3,-13,3,-14,3,-14,3,-13,3,-13,3,-13,4,-13,4,-13,5,-13,6,-12,6,-11,7,-11,1,-3,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,8,-5,33,-22,31,-26,29,-28,31,-24,31,-21,27,-22,24,-23,25,-24,24,-24,23,-25,22,-29,19,-35,17,-34,19,-28,20,-28,13,-34,6,-34,8,-27,11,-24,15,-26,16,-28,13,-30,9,-29,4,-29,7,-34,11,-38,1,-20,-1,-39,3,-42,5,-42,4,-39,4,-36,3,-37,4,-36,4,-36,-1,-40,-3,-47,3,-48,8,-41,10,-39,13,-45,11,-50,2,-48,2,-44,13,-46,18,-47,17,-48,18,-45,19,-39,15,-34,14,-32,23,-30,25,-30,5,-8,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,1,-8,7,-7,7,-7,8,-7,8,-7,8,-7,7,-6,8,-6,8,-5,8,-5,8,-5,9,-5,9,-5,9,-5,8,-4,8,-3,9,-3,9,-3,8,-3,8,-3,9,-3,9,-3,9,-2,9,-1,9,-1,10,-2,10,-1,5,0,10,0,11,0,12,0,11,0,11,0,11,1,12,1,12,1,12,1,12,0,12,0,12,0,12,0,12,0,13,0,13,0,13,-1,13,-1,13,-1,13,-1,13,-2,13,-2,13,-3,13,-4,12,-5,11,-2,2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-1,2,-3,9,-1,9,-1,10,-2,10,-2,10,-2,9,-1,9,0,9,0,9,0,9,0,9,1,10,1,9,0,9,0,9,2,8,2,8,2,8,2,8,2,8,2,8,2,8,2,8,3,8,3,9,4,9,2,4,5,8,5,9,5,9,5,9,5,9,5,9,6,9,6,9,6,9,6,10,5,10,4,10,4,10,5,10,5,10,5,11,5,12,5,11,4,11,4,11,4,11,3,12,3,12,2,13,1,12,1,11,0,2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-2,2,-6,10,-5,10,-4,10,-5,10,-5,10,-5,9,-4,9,-3,9,-3,9,-3,9,-3,10,-3,10,-2,10,-3,9,-2,9,-2,10,-1,9,-1,9,-1,9,-1,9,-1,9,-1,9,0,9,0,9,0,10,0,10,0,5,2,10,2,11,2,11,2,11,2,11,2,11,2,11,2,11,2,11,2,11,2,12,1,12,1,12,2,12,2,12,2,13,2,13,1,13,1,13,1,13,1,13,0,13,-1,13,-2,13,-3,12,-3,12,-1,3,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,1,2,6,9,6,8,7,8,7,9,7,9,6,8,7,7,7,7,7,6,7,7,7,7,8,7,8,7,7,7,7,6,8,6,8,5,7,5,7,5,8,4,8,5,8,5,8,5,9,4,10,5,10,4,5,2,10,3,10,4,11,4,11,4,10,4,11,4,11,3,11,3,11,3,11,3,11,4,11,5,11,5,11,5,12,5,12,5,12,5,12,5,12,5,12,5,11,6,11,7,11,7,10,8,9,9,9,8,2,2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,-2,-12,-5,-12,-4,-12,-3,-13,-4,-12,-4,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,-12,-2,-12,-2,-12,-1,-11,-2,-11,-1,-11,0,-11,0,-11,0,-10,0,-10,1,-11,1,-11,1,-11,1,-11,1,-12,2,-12,2,-6,1,-12,3,-12,3,-12,3,-12,3,-12,3,-12,4,-12,4,-12,4,-12,4,-12,4,-13,3,-13,3,-13,3,-13,3,-13,3,-13,3,-14,3,-14,3,-13,3,-13,3,-13,2,-14,2,-14,1,-14,1,-13,0,-13,-1,-4,-1,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,-2,-12,-5,-12,-4,-13,-3,-13,-4,-12,-4,-11,-4,-11,-3,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-1,-12,-2,-12,-2,-12,0,-11,0,-11,0,-11,0,-11,0,-11,0,-12,0,-11,0,-12,1,-12,1,-12,1,-6,1,-12,2,-13,3,-13,3,-13,3,-12,2,-13,3,-13,3,-13,3,-13,3,-13,3,-14,3,-13,2,-13,2,-13,2,-14,3,-14,3,-15,3,-14,2,-14,2,-14,2,-14,1,-15,0,-15,-1,-14,-1,-14,-2,-14,-2,-4,-1,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,-3,-10,-9,-10,-8,-11,-7,-11,-8,-11,-8,-10,-7,-10,-6,-10,-6,-10,-6,-11,-6,-11,-6,-12,-6,-12,-5,-11,-6,-11,-6,-11,-5,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-3,-12,-3,-13,-3,-7,-1,-13,-2,-13,-3,-14,-2,-14,-2,-13,-2,-13,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-14,-4,-14,-3,-14,-3,-15,-3,-15,-4,-14,-4,-14,-4,-14,-4,-14,-5,-14,-6,-13,-6,-13,-7,-12,-8,-12,-8,-3,-2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,-3,-9,-10,-10,-9,-11,-9,-11,-9,-10,-9,-9,-8,-10,-8,-10,-7,-10,-7,-11,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,-7,-12,-6,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-12,-4,-13,-4,-13,-4,-7,-2,-14,-3,-14,-4,-15,-4,-14,-3,-13,-4,-14,-3,-14,-3,-14,-3,-14,-3,-15,-3,-14,-4,-14,-5,-14,-5,-15,-4,-15,-4,-15,-4,-15,-5,-15,-5,-14,-5,-14,-5,-14,-6,-14,-7,-14,-7,-13,-8,-12,-8,-12,-9,-3,-2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-2,2,-6,10,-5,10,-5,11,-5,11,-5,10,-5,10,-4,10,-3,10,-3,10,-3,10,-3,11,-3,11,-3,11,-3,10,-3,10,-2,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,0,11,0,11,0,12,0,6,1,12,1,12,1,12,1,12,1,12,1,12,2,12,2,12,2,12,2,13,1,13,1,12,1,12,1,12,1,13,1,13,1,14,1,14,0,13,0,13,0,13,-1,13,-1,13,-2,13,-3,13,-3,12,-1,3,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,0,3,1,12,2,11,3,12,2,13,2,12,2,11,2,11,3,11,3,11,3,11,3,12,4,11,4,11,3,11,3,11,4,11,5,10,4,10,4,9,5,10,5,10,5,10,5,9,6,9,6,10,7,10,3,4,8,9,8,10,8,11,8,10,7,10,8,10,8,10,8,10,8,10,8,10,8,11,8,11,8,11,8,11,8,11,8,12,8,12,8,12,8,11,7,12,6,12,6,12,6,13,5,13,4,13,4,12,1,3,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,2,-3,9,-9,8,-10,8,-11,9,-11,9,-10,8,-10,8,-10,7,-10,7,-10,7,-10,7,-11,7,-11,7,-11,7,-10,7,-10,6,-11,5,-11,5,-10,5,-10,5,-11,5,-11,5,-11,5,-11,4,-12,4,-13,4,-13,2,-7,3,-14,4,-14,4,-14,4,-14,4,-13,3,-14,3,-14,3,-14,3,-14,4,-14,4,-14,5,-14,5,-14,4,-14,5,-14,5,-15,5,-15,5,-15,5,-14,6,-14,6,-14,7,-14,7,-14,8,-13,9,-12,9,-11,2,-3,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,1,-12,6,-11,7,-11,8,-12,8,-12,7,-11,7,-10,8,-9,8,-9,8,-10,8,-10,9,-10,9,-10,9,-10,9,-9,9,-9,10,-8,9,-8,9,-7,9,-7,9,-7,10,-7,10,-7,9,-7,10,-7,11,-8,11,-4,6,-6,12,-7,12,-6,13,-6,13,-6,12,-6,13,-6,13,-6,13,-6,13,-6,13,-7,13,-7,12,-7,12,-7,13,-7,13,-7,14,-8,14,-8,13,-8,13,-8,13,-8,13,-9,12,-10,12,-10,12,-11,11,-11,10,-3,2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,3,1,12,5,12,4,13,3,13,4,12,4,11,4,11,3,11,2,11,2,12,2,13,2,13,1,12,1,12,2,12,2,12,0,12,0,11,0,11,0,11,0,12,0,12,0,11,0,12,-1,13,-2,13,-2,6,-2,13,-3,14,-3,14,-3,14,-3,13,-3,14,-3,14,-4,14,-4,14,-4,14,-4,15,-4,14,-3,14,-3,15,-3,15,-3,15,-3,16,-3,16,-2,15,-2,15,-2,15,-2,15,-1,15,0,15,1,15,1,14,2,3,0,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,3,1,13,5,13,4,14,3,14,4,13,5,13,4,13,3,13,3,13,3,13,3,14,3,14,2,14,2,13,2,13,2,13,1,13,0,12,1,12,0,12,0,13,0,13,0,13,0,13,-1,14,-1,14,-1,7,-1,14,-3,15,-2,16,-3,15,-3,14,-2,15,-3,15,-3,15,-3,15,-3,16,-3,16,-3,16,-2,16,-2,16,-3,16,-3,17,-3,17,-3,17,-2,17,-2,17,-2,17,-1,17,0,17,1,17,2,16,3,16,3,4,0,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-4,-2,-14,-6,-14,-5,-14,-4,-15,-5,-14,-6,-14,-5,-14,-4,-14,-3,-13,-3,-14,-3,-14,-3,-15,-3,-15,-3,-14,-3,-14,-3,-14,-1,-14,-1,-13,-1,-13,-1,-13,0,-14,0,-14,0,-13,0,-14,1,-15,1,-15,2,-8,1,-15,3,-16,3,-16,3,-16,3,-15,3,-15,4,-16,4,-15,4,-16,4,-16,4,-16,4,-17,3,-17,3,-17,4,-16,4,-17,4,-18,4,-18,4,-17,4,-17,3,-17,2,-18,2,-18,1,-18,0,-17,-1,-17,-1,-5,-1,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,-3,-10,-10,-11,-9,-12,-9,-12,-10,-11,-10,-11,-9,-11,-8,-11,-8,-11,-8,-11,-8,-12,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-7,-12,-6,-12,-6,-12,-6,-12,-5,-13,-6,-12,-6,-12,-5,-13,-5,-14,-5,-14,-5,-7,-2,-15,-4,-16,-4,-16,-4,-15,-4,-15,-4,-15,-3,-16,-3,-16,-3,-16,-3,-16,-3,-16,-4,-16,-5,-16,-5,-17,-4,-16,-4,-17,-4,-17,-5,-17,-5,-17,-5,-17,-5,-16,-6,-16,-6,-16,-7,-16,-8,-15,-9,-14,-9,-4,-3,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-2,3,-6,13,-5,13,-5,14,-6,14,-6,13,-5,13,-4,13,-4,13,-4,13,-4,13,-4,14,-3,14,-3,14,-3,14,-3,14,-2,14,-2,13,-2,13,-1,13,-1,13,-1,14,-1,14,-1,13,0,14,1,15,0,15,1,7,2,15,2,16,2,16,2,16,2,16,2,16,3,16,3,16,3,16,3,16,3,17,2,16,2,17,2,17,2,17,2,18,2,18,2,18,2,18,1,18,0,18,0,18,-1,18,-2,18,-3,17,-4,17,-1,4,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-2,-4,-6,-13,-7,-13,-7,-13,-7,-14,-7,-13,-6,-12,-7,-12,-8,-11,-8,-11,-8,-12,-8,-12,-9,-12,-9,-12,-8,-12,-8,-12,-9,-11,-10,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-9,-12,-10,-12,-10,-7,-5,-13,-9,-14,-9,-14,-9,-14,-9,-13,-9,-14,-9,-15,-8,-14,-9,-15,-9,-15,-9,-15,-9,-14,-10,-14,-10,-15,-10,-15,-10,-15,-10,-16,-11,-15,-11,-15,-10,-15,-11,-14,-11,-14,-12,-14,-12,-13,-13,-12,-13,-11,-14,-3,-4,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,2,-3,9,-10,8,-10,8,-11,9,-11,9,-10,8,-10,7,-10,7,-11,7,-11,7,-11,7,-12,7,-12,6,-12,7,-11,6,-11,5,-12,5,-12,5,-11,4,-12,4,-12,4,-12,4,-12,4,-12,4,-13,4,-14,3,-14,1,-7,2,-15,3,-15,2,-16,2,-15,2,-15,2,-15,2,-16,2,-16,2,-16,2,-16,2,-16,3,-16,3,-16,3,-16,3,-17,3,-17,3,-17,3,-17,3,-17,3,-17,4,-17,5,-16,5,-16,6,-16,7,-15,7,-15,1,-4,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,-2,-11,-7,-11,-6,-12,-6,-12,-7,-12,-7,-11,-6,-11,-6,-11,-5,-12,-5,-12,-6,-12,-6,-13,-5,-13,-5,-12,-5,-12,-5,-13,-4,-13,-3,-12,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-2,-14,-2,-14,-2,-7,-1,-14,0,-15,-1,-16,-1,-15,0,-15,-1,-15,0,-16,0,-16,0,-16,0,-16,0,-16,-1,-16,-1,-15,-2,-16,-1,-16,-1,-17,-1,-18,-1,-17,-2,-17,-1,-17,-2,-17,-2,-17,-3,-17,-4,-16,-5,-16,-6,-15,-6,-4,-2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,0,-4,0,-14,-1,-14,-2,-14,-2,-15,-1,-15,-1,-14,-2,-13,-3,-13,-3,-13,-3,-14,-3,-14,-4,-14,-4,-14,-3,-14,-4,-14,-5,-14,-5,-13,-5,-12,-5,-12,-5,-12,-6,-13,-6,-13,-6,-13,-7,-13,-8,-13,-8,-14,-4,-7,-9,-13,-10,-14,-10,-14,-10,-14,-9,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-10,-15,-9,-15,-9,-15,-10,-15,-10,-15,-10,-15,-10,-16,-10,-16,-9,-15,-9,-15,-8,-16,-8,-16,-8,-17,-7,-17,-5,-17,-5,-16,-2,-4,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,1,-11,6,-10,7,-10,8,-11,8,-11,7,-10,7,-9,7,-9,8,-9,8,-9,8,-9,9,-9,9,-9,9,-9,9,-9,9,-8,10,-7,10,-7,9,-7,9,-7,10,-7,10,-7,10,-7,10,-6,11,-6,12,-6,12,-3,6,-5,13,-5,14,-5,14,-5,13,-5,13,-5,14,-4,14,-5,14,-5,14,-4,14,-5,15,-5,14,-5,14,-5,15,-5,15,-5,16,-6,16,-6,15,-6,15,-6,14,-7,14,-7,14,-8,14,-8,14,-9,13,-10,12,-3,3,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,2,-3,9,-9,8,-9,8,-10,9,-11,9,-10,8,-9,7,-10,7,-10,7,-10,7,-10,8,-11,7,-12,7,-11,7,-11,7,-11,6,-12,5,-12,5,-11,5,-11,4,-11,5,-12,5,-12,5,-12,4,-13,4,-14,4,-14,1,-7,3,-15,3,-16,3,-16,3,-16,3,-15,3,-15,2,-16,3,-16,3,-16,3,-16,3,-16,4,-16,4,-16,4,-16,4,-17,4,-17,4,-17,5,-17,5,-16,5,-16,5,-16,6,-16,7,-16,7,-15,8,-14,8,-13,2,-4,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,-2,-11,-7,-11,-6,-12,-6,-12,-7,-12,-7,-11,-6,-11,-6,-12,-5,-11,-5,-12,-5,-12,-5,-13,-5,-13,-5,-12,-5,-12,-5,-13,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-13,-2,-14,-2,-14,-2,-7,-1,-14,-1,-15,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,0,-15,-1,-15,0,-16,0,-16,-1,-15,-2,-16,-2,-16,-1,-16,-1,-17,-1,-17,-2,-16,-2,-16,-2,-16,-2,-16,-3,-16,-4,-16,-5,-16,-5,-15,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-4,-1,-13,-4,-13,-3,-14,-2,-14,-3,-13,-3,-13,-3,-13,-2,-12,-1,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,-1,-13,1,-13,1,-12,1,-12,1,-12,1,-13,1,-13,2,-13,1,-13,2,-14,3,-14,3,-7,2,-14,4,-15,4,-15,4,-14,4,-14,4,-14,4,-14,5,-14,5,-15,5,-15,5,-15,5,-15,4,-15,4,-15,4,-16,5,-16,5,-17,5,-16,4,-16,4,-16,4,-16,3,-16,2,-16,1,-16,1,-16,0,-16,-1,-4,-1,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,3,0,13,1,12,0,13,-1,14,0,13,0,12,0,12,-1,12,-2,12,-2,12,-2,13,-2,13,-3,13,-3,12,-2,12,-2,12,-4,12,-4,11,-4,11,-4,11,-4,11,-4,12,-4,11,-4,11,-5,12,-6,13,-6,6,-4,12,-7,13,-7,13,-8,13,-7,12,-7,12,-8,12,-8,12,-8,13,-9,13,-9,14,-8,13,-7,14,-7,14,-8,14,-8,14,-8,15,-8,14,-8,14,-8,14,-7,14,-7,14,-6,15,-5,15,-5,15,-3,15,-3,3,-1,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,-2,-12,-7,-12,-6,-13,-6,-13,-7,-13,-7,-12,-6,-12,-6,-12,-5,-12,-5,-13,-5,-13,-5,-14,-5,-14,-5,-13,-5,-13,-5,-13,-3,-13,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-14,-1,-15,-1,-8,-1,-15,0,-16,-1,-16,-1,-15,0,-15,-1,-15,0,-15,0,-15,0,-16,0,-16,0,-16,0,-16,-1,-16,-1,-16,-1,-16,-1,-17,-1,-18,-1,-17,-2,-17,-2,-17,-2,-17,-3,-16,-4,-16,-4,-16,-5,-15,-6,-15,-6,-4,-2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,2,-2,11,-7,10,-8,10,-9,11,-9,11,-8,10,-8,9,-8,9,-9,9,-9,9,-9,10,-9,9,-10,9,-10,9,-9,9,-9,8,-10,7,-10,7,-10,7,-10,7,-10,7,-11,7,-11,7,-11,6,-11,7,-12,7,-12,3,-7,6,-14,6,-14,6,-14,6,-14,6,-13,6,-14,5,-14,6,-14,6,-15,6,-15,7,-15,7,-14,7,-14,7,-14,7,-15,7,-15,8,-15,8,-15,7,-15,8,-14,8,-14,9,-14,9,-13,10,-13,11,-11,11,-11,2,-3,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-4,-2,-13,-5,-13,-4,-14,-3,-14,-4,-13,-4,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-14,-2,-14,-1,-14,-1,-13,-2,-13,-1,-13,0,-13,0,-12,0,-12,0,-12,0,-13,1,-13,1,-12,1,-13,2,-14,2,-14,2,-7,1,-14,4,-15,4,-15,4,-14,4,-14,4,-14,4,-14,5,-14,5,-14,5,-15,5,-15,4,-15,4,-15,3,-15,4,-16,4,-16,4,-16,4,-16,4,-16,4,-16,4,-16,3,-16,2,-16,1,-16,1,-16,0,-16,-1,-4,-1,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-3,-3,-11,-10,-11,-9,-12,-8,-12,-9,-11,-9,-11,-8,-11,-7,-12,-7,-12,-7,-12,-7,-13,-8,-13,-7,-13,-7,-12,-7,-12,-6,-13,-5,-13,-5,-12,-5,-12,-4,-13,-4,-13,-4,-13,-4,-13,-4,-14,-3,-15,-3,-15,-3,-8,-1,-15,-2,-16,-2,-17,-2,-16,-2,-16,-2,-16,-1,-16,-1,-16,-1,-17,-1,-17,-1,-17,-2,-17,-3,-17,-3,-17,-2,-17,-2,-18,-2,-19,-2,-18,-3,-18,-2,-18,-2,-17,-3,-17,-4,-17,-5,-17,-6,-16,-7,-15,-7,-4,-2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-1,-4,-1,-14,-2,-14,-3,-14,-3,-14,-2,-14,-2,-13,-3,-13,-4,-12,-4,-12,-4,-13,-4,-13,-5,-13,-5,-13,-4,-13,-4,-13,-6,-13,-6,-12,-6,-12,-6,-11,-6,-12,-7,-12,-7,-12,-7,-11,-7,-12,-8,-13,-9,-13,-5,-6,-10,-12,-10,-13,-11,-13,-10,-12,-10,-12,-11,-12,-11,-12,-11,-12,-11,-13,-11,-13,-11,-13,-10,-14,-10,-14,-11,-14,-11,-13,-11,-14,-11,-15,-11,-14,-10,-14,-10,-14,-10,-15,-9,-15,-9,-16,-8,-16,-7,-16,-6,-15,-2,-4,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,1,-3,5,-10,4,-10,4,-11,4,-12,4,-11,4,-10,3,-10,3,-11,3,-11,2,-11,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,0,-12,0,-11,0,-11,0,-12,0,-12,0,-12,0,-12,-1,-12,-2,-13,-2,-13,-1,-7,-3,-14,-3,-15,-3,-15,-3,-14,-2,-14,-3,-14,-3,-14,-3,-14,-3,-15,-4,-15,-4,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-16,-3,-16,-3,-16,-2,-15,-2,-16,-1,-16,-1,-16,-1,-16,0,-16,1,-15,1,-15,0,-4,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,2,-2,11,-7,10,-7,10,-8,11,-8,10,-7,10,-7,9,-8,9,-9,9,-9,9,-9,10,-9,10,-10,9,-10,9,-9,9,-9,8,-11,7,-11,7,-10,7,-10,7,-10,7,-11,7,-12,7,-11,7,-12,7,-12,7,-13,3,-7,6,-14,6,-15,6,-15,6,-15,6,-14,5,-15,5,-15,5,-16,5,-16,6,-16,7,-16,7,-15,7,-15,7,-16,6,-16,6,-17,7,-17,7,-16,7,-16,7,-16,7,-16,8,-15,9,-15,10,-14,11,-13,11,-12,2,-3,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,2,1,8,7,8,6,9,6,10,7,9,7,8,6,9,5,9,5,9,5,9,5,10,5,11,5,10,4,10,5,10,5,11,4,11,3,10,4,10,3,10,3,11,3,11,3,10,3,11,2,12,2,13,2,6,0,12,1,13,1,14,1,13,1,13,2,13,1,13,1,13,1,14,1,14,1,14,1,14,2,13,2,14,2,14,2,15,2,15,2,14,2,14,2,14,3,14,3,14,4,14,4,14,5,13,6,12,6,3,1,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,3,0,14,0,13,-1,14,-2,15,-1,14,-1,13,-2,13,-2,13,-3,13,-3,14,-3,15,-3,15,-4,14,-4,14,-3,14,-4,13,-6,13,-6,12,-5,12,-5,12,-6,13,-6,13,-6,13,-7,13,-7,13,-8,13,-8,6,-5,12,-10,13,-10,14,-11,13,-10,13,-10,13,-11,13,-11,13,-11,13,-12,14,-12,14,-11,14,-10,14,-10,13,-11,14,-12,14,-12,15,-12,14,-11,14,-11,14,-11,15,-11,15,-10,16,-9,16,-8,16,-7,15,-5,3,-2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-2,2,-7,11,-6,11,-5,12,-6,13,-6,12,-6,11,-5,12,-4,12,-4,12,-4,12,-4,13,-4,13,-4,13,-4,13,-4,12,-3,13,-2,13,-2,12,-2,12,-2,12,-2,13,-2,12,-2,12,-1,13,-1,14,-1,14,0,7,1,14,0,15,1,15,1,15,1,14,1,15,2,15,1,15,1,15,1,15,1,15,0,15,0,15,0,16,0,16,0,16,0,16,0,16,0,16,0,15,-1,15,-1,15,-2,15,-3,15,-4,14,-4,14,-1,3,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,3,-1,13,-1,13,-2,14,-3,14,-3,14,-2,13,-3,12,-4,12,-4,12,-4,13,-4,13,-4,13,-5,13,-5,13,-5,12,-5,12,-6,12,-7,11,-6,11,-6,11,-6,12,-7,12,-7,11,-7,11,-8,12,-9,12,-9,5,-5,11,-10,12,-11,12,-11,12,-10,12,-10,12,-10,11,-11,11,-11,12,-11,12,-12,12,-11,12,-10,12,-10,12,-11,12,-11,12,-12,13,-11,13,-11,13,-11,13,-10,13,-9,14,-9,14,-9,14,-8,14,-6,13,-5,3,-2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,2,2,9,10,9,9,11,8,11,9,10,9,9,8,10,8,10,7,10,7,11,7,11,8,12,7,11,7,11,7,11,7,12,6,11,5,11,5,11,5,11,5,12,5,12,5,12,5,12,4,14,5,14,5,7,2,14,3,15,4,15,4,15,3,14,4,15,4,15,3,15,3,15,3,16,3,16,4,15,5,15,5,15,4,15,4,16,5,16,5,15,5,15,5,15,5,15,6,14,6,14,7,13,8,12,9,11,9,2,2,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,2,-3,8,-11,7,-11,7,-12,8,-13,8,-12,7,-12,6,-12,5,-12,5,-12,6,-12,6,-13,6,-14,5,-13,6,-13,5,-13,4,-14,3,-13,3,-13,3,-13,3,-13,3,-14,3,-13,3,-13,2,-14,2,-15,2,-16,0,-8,0,-16,1,-16,1,-17,0,-16,0,-16,0,-16,-1,-16,-1,-16,-1,-17,0,-17,0,-17,1,-17,1,-16,1,-17,1,-17,0,-18,1,-18,1,-18,1,-17,1,-17,2,-17,2,-17,3,-17,5,-16,6,-15,6,-14,1,-4,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,3,1,12,6,12,5,13,5,13,6,12,6,11,5,11,4,11,4,12,4,12,4,13,4,13,3,13,3,12,4,12,3,13,2,13,1,12,2,12,1,12,1,13,1,13,1,12,1,13,0,14,0,15,0,7,-1,14,-2,15,-1,16,-2,15,-2,14,-1,15,-2,15,-2,15,-2,16,-2,16,-2,16,-2,16,-1,16,-1,16,-1,16,-1,17,-1,17,-1,16,0,16,0,16,0,16,0,16,1,16,2,16,3,15,4,15,4,3,1,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-4,0,-13,3,-12,4,-13,5,-14,5,-13,4,-13,4,-12,5,-12,6,-12,6,-12,5,-13,6,-13,6,-13,6,-12,5,-12,6,-12,7,-11,7,-11,7,-11,7,-11,7,-11,8,-11,8,-11,8,-10,9,-11,9,-11,10,-6,5,-10,11,-11,11,-11,11,-10,11,-11,11,-11,12,-10,12,-10,12,-11,12,-11,12,-12,12,-12,11,-12,11,-12,12,-12,12,-12,12,-13,12,-12,12,-12,11,-12,11,-13,10,-13,10,-14,9,-14,8,-14,7,-14,7,-4,1,0,0,0,0,0,0,0,0"
"44,-64,2,0,0,0,0,0,0,0,-4,1,-12,6,-11,7,-11,7,-12,7,-12,7,-11,6,-11,7,-10,8,-10,8,-10,8,-11,8,-11,9,-10,9,-10,8,-10,8,-10,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-8,10,-8,11,-9,12,-4,6,-8,12,-9,13,-9,14,-8,13,-9,13,-9,13,-8,13,-8,13,-8,13,-8,13,-9,13,-9,12,-10,12,-10,13,-10,13,-10,14,-10,14,-11,13,-10,13,-10,12,-11,12,-11,11,-12,11,-12,11,-13,9,-13,9,-4,2,0,0,0,0,0,0,0,0"
